"","year","yday","hour","X","datetime","do","wtemp","do_eq","o2_sat","par","wspeed","PAR_Kd","par_int","z","k","series","unique_series","series_length","unique_day","index"
"19",2021,182,18,535,2021-07-01 18:00:00,7.88458333333333,20.3798333333333,7.1615962340102,1.10095334555301,193.431,0.0898439866525015,0.07549272,173.091100520993,3,0.00941303231566692,1,1,4383,1,19
"20",2021,182,19,538,2021-07-01 19:00:00,7.63541666666667,20.3183333333333,7.17047551866029,1.06484104810015,101.295833333333,0,0.07549272,90.6442466298458,3,0.00896212060433656,1,1,4383,1,20
"21",2021,182,20,541,2021-07-01 20:00:00,7.57166666666667,20.4886666666667,7.14592916827603,1.0595776264171,6.51816666666667,0.0224609966631254,0.07549272,5.83276021792051,3,0.00910936190418796,1,1,4383,1,21
"22",2021,182,21,544,2021-07-01 21:00:00,7.50775,20.54025,7.13852402003093,1.05172301430002,0,0,0.07549272,1e-05,3,0.0090111377390548,1,1,4383,1,22
"23",2021,182,22,547,2021-07-01 22:00:00,7.43983333333333,20.5278333333333,7.14030531701752,1.04194890876752,0,0,0.07549272,1e-05,3,0.00900839234024721,1,1,4383,1,23
"24",2021,182,23,550,2021-07-01 23:00:00,7.40166666666667,20.0719166666667,7.20624309486255,1.02711864826534,0,0,0.07549272,1e-05,3,0.00890781601554147,1,1,4383,1,24
"25",2021,183,0,553,2021-07-02 00:00:00,7.48858333333333,19.88,7.23431283148242,1.03514784441507,0,0,0.0758159826,1e-05,3,0.00886561273017921,1,1,4383,2,25
"26",2021,183,1,555,2021-07-02 01:00:00,7.52225,19.6913333333333,7.26209099528566,1.0358242556976,0,0,0.0758159826,1e-05,3,0.00882420196951664,1,1,4383,2,26
"27",2021,183,2,557,2021-07-02 02:00:00,7.77183333333333,18.65475,7.41804659651624,1.0476927088842,0,0,0.0758159826,1e-05,3,0.00859808327612042,1,1,4383,2,27
"28",2021,183,3,559,2021-07-02 03:00:00,7.89525,18.0740833333333,7.50795670918457,1.0515843798542,0,0.0224609966631254,0.0758159826,1e-05,3,0.00857569487506434,1,1,4383,2,28
"29",2021,183,4,561,2021-07-02 04:00:00,7.92333333333333,17.8370833333333,7.54519726754027,1.05011612717136,0,0,0.0758159826,1e-05,3,0.00842145965850552,1,1,4383,2,29
"30",2021,183,5,563,2021-07-02 05:00:00,8.098,17.2466666666667,7.639376966283,1.06003408860973,8.27983333333333,0,0.0758159826,7.40572582155873,3,0.00829493637686262,1,1,4383,2,30
"31",2021,183,6,565,2021-07-02 06:00:00,8.01175,17.5764166666667,7.58652768729922,1.05604966200976,33.824,0,0.0758159826,30.2531778242399,3,0.00836549240589867,1,1,4383,2,31
"32",2021,183,7,567,2021-07-02 07:00:00,8.26575,16.7206666666667,7.72501286493806,1.06999821806333,152.208,0,0.0758159826,136.13930020908,3,0.00818297141754675,1,1,4383,2,32
"33",2021,183,8,569,2021-07-02 08:00:00,7.86775,18.6300833333333,7.42182804514229,1.0600824961378,660.801166666667,0.0449219933262507,0.0758159826,591.039948014187,3,0.0088020712780245,1,1,4383,2,33
"34",2021,183,9,571,2021-07-02 09:00:00,7.542,19.2965833333333,7.32080940617849,1.03021395334167,1275.799,0.157226976641878,0.0758159826,1141.11205105805,3,0.00948286720427968,1,1,4383,2,34
"35",2021,183,10,573,2021-07-02 10:00:00,7.52308333333333,19.6775833333333,7.26412263817064,1.03564927356842,1681.86316666667,0.179687973305003,0.0758159826,1504.30775358343,3,0.00968080663843559,1,1,4383,2,35
"36",2021,183,11,575,2021-07-02 11:00:00,7.50416666666667,19.8980833333333,7.23165994734863,1.03768245759647,1880.22683333333,0.29199295662063,0.0758159826,1681.73003603184,3,0.0102741320925435,1,1,4383,2,36
"37",2021,183,12,577,2021-07-02 12:00:00,7.52141666666667,20.042,7.2106063816806,1.04310459738528,1955.09766666667,0.33691494994688,0.0758159826,1748.69670569487,3,0.0105276444558105,1,1,4383,2,37
"38",2021,183,13,579,2021-07-02 13:00:00,7.51391666666667,20.4103333333333,7.1571996802044,1.04984030101171,1932.01983333333,0.471680929925633,0.0758159826,1728.0552145752,3,0.0112801767979322,1,1,4383,2,38
"39",2021,183,14,581,2021-07-02 14:00:00,8.04816666666667,19.5709166666667,7.27991655573806,1.10553007099004,1632.5365,0.449219933262507,0.0758159826,1460.18853592308,3,0.0109411665142491,1,1,4383,2,39
"40",2021,183,15,583,2021-07-02 15:00:00,8.47441666666667,18.6501666666667,7.41874897865205,1.14229726481545,582.230833333333,0.224609966631254,0.0758159826,520.76433702663,3,0.00964431562625313,1,1,4383,2,40
"41",2021,183,16,585,2021-07-02 16:00:00,8.04675,19.5678333333333,7.28037397777937,1.10526602404763,332.4265,0.0449219933262507,0.0758159826,297.332013303858,3,0.00901145575078494,1,1,4383,2,41
"42",2021,183,17,587,2021-07-02 17:00:00,8.478,18.60675,7.42540815852528,1.14175541855786,255.441666666667,0.247070963294379,0.0758159826,228.474520026812,3,0.00973835897516937,1,1,4383,2,42
"43",2021,183,18,589,2021-07-02 18:00:00,8.333,19.01175,7.36368824554299,1.13163400216511,162.073333333333,0.0449219933262507,0.0758159826,144.96314374115,3,0.00888704715889784,1,1,4383,2,43
"44",2021,183,19,591,2021-07-02 19:00:00,8.31558333333333,18.8354166666667,7.39045122082536,1.12517938145658,37.3473333333333,0,0.0758159826,33.4045505142649,3,0.00863731984511649,1,1,4383,2,44
"45",2021,183,20,593,2021-07-02 20:00:00,7.87383333333333,19.9175833333333,7.22880110749741,1.08923087193074,0,0,0.0758159826,1e-05,3,0.00887387118918396,1,1,4383,2,45
"46",2021,183,21,595,2021-07-02 21:00:00,7.57158333333333,20.3735,7.16250976046671,1.05711316096552,0,0,0.0758159826,1e-05,3,0.00897429597637523,1,1,4383,2,46
"47",2021,183,22,597,2021-07-02 22:00:00,7.63008333333333,19.8263333333333,7.24219576892324,1.05355938679185,0,0,0.0758159826,1e-05,3,0.00885382547227249,1,1,4383,2,47
"48",2021,183,23,599,2021-07-02 23:00:00,7.56166666666667,19.6580833333333,7.26700555517286,1.04054780325358,0,0,0.0758159826,1e-05,3,0.00881691190355486,1,1,4383,2,48
"49",2021,184,0,601,2021-07-03 00:00:00,7.4645,19.5713333333333,7.27985474574455,1.02536386517374,0,0.0224609966631254,0.0761392452,1e-05,3,0.00890507216329142,1,1,4383,3,49
"50",2021,184,1,603,2021-07-03 01:00:00,7.43566666666667,19.5684166666667,7.2802874346782,1.02134245843761,0,0,0.0761392452,1e-05,3,0.0087972645184413,1,1,4383,3,50
"51",2021,184,2,605,2021-07-03 02:00:00,7.39516666666667,19.5,7.29044979996247,1.01436356734872,0,0,0.0761392452,1e-05,3,0.00878228518951592,1,1,4383,3,51
"52",2021,184,3,607,2021-07-03 03:00:00,7.57025,18.4490833333333,7.44967794409275,1.01618486823351,0,0,0.0761392452,1e-05,3,0.00855350884304022,1,1,4383,3,52
"53",2021,184,4,609,2021-07-03 04:00:00,7.79575,18.0481666666667,7.51201356260203,1.03777102304641,0,0,0.0761392452,1e-05,3,0.00846690302525412,1,1,4383,3,53
"54",2021,184,5,611,2021-07-03 05:00:00,8.286,16.3176666666667,7.79175827038312,1.06343134790199,7.57516666666667,0,0.0761392452,6.77229134519263,3,0.00809769083379828,1,1,4383,3,54
"55",2021,184,6,613,2021-07-03 06:00:00,8.08333333333333,17.2825833333333,7.63358962750407,1.05891641125282,28.7151666666667,0,0.0761392452,25.6717090527069,3,0.0083026079701077,1,1,4383,3,55
"56",2021,184,7,615,2021-07-03 07:00:00,8.34575,16.1716666666667,7.81618666308122,1.0677521353757,154.674333333333,0,0.0761392452,138.28073955998,3,0.00806690615711134,1,1,4383,3,56
"57",2021,184,8,617,2021-07-03 08:00:00,7.98925,17.8188333333333,7.54807821319086,1.05844822673381,681.2365,0,0.0761392452,609.033735624649,3,0.00841753577861446,1,1,4383,3,57
"58",2021,184,9,619,2021-07-03 09:00:00,7.42516666666667,19.3363333333333,7.31485967234707,1.01507985105122,1204.98,0.112304983315627,0.0761392452,1077.26680932832,3,0.00927920635597267,1,1,4383,3,58
"59",2021,184,10,621,2021-07-03 10:00:00,7.65991666666667,19.202,7.33500012771819,1.04429673255501,1703.17933333333,0.247070963294379,0.0761392452,1522.6630866354,3,0.00988519886087573,1,1,4383,3,59
"60",2021,184,11,623,2021-07-03 11:00:00,7.58033333333333,19.6683333333333,7.26548993024522,1.04333409117773,1871.59466666667,0.247070963294379,0.0761392452,1673.22844770527,3,0.0100008642376457,1,1,4383,3,60
"61",2021,184,12,625,2021-07-03 12:00:00,7.4735,20.1523333333333,7.19453693673938,1.0387742902307,1865.25266666667,0.33691494994688,0.0761392452,1667.55862239301,3,0.0105563746232358,1,1,4383,3,61
"62",2021,184,13,627,2021-07-03 13:00:00,7.49958333333333,20.2765,7.17652615776365,1.04501581523816,1204.80383333333,0.247070963294379,0.0761392452,1077.10931418075,3,0.0101525168861158,1,1,4383,3,62
"63",2021,184,14,629,2021-07-03 14:00:00,7.5145,20.1795,7.19058969561631,1.04504641734476,519.163166666667,0.0673829899893761,0.0761392452,464.138199867039,3,0.00925789775268507,1,1,4383,3,63
"64",2021,184,15,631,2021-07-03 15:00:00,7.59641666666667,19.8255833333333,7.24230603886223,1.04889473406734,193.431,0.314453953283755,0.0761392452,172.929672023756,3,0.0103635331442319,1,1,4383,3,64
"65",2021,184,16,633,2021-07-03 16:00:00,7.75458333333333,19.5510833333333,7.28285975712231,1.06477175065052,69.2335,0.625913107012427,0.0761392452,61.8955929921094,3,0.0117784013278106,1,1,4383,3,65
"66",2021,184,17,635,2021-07-03 17:00:00,7.55733333333333,20.02875,7.21254031873914,1.0478046568001,95.8346666666667,0.357379413573284,0.0761392452,85.6773602740649,3,0.0106229534634106,1,1,4383,3,66
"67",2021,184,18,637,2021-07-03 18:00:00,7.46375,20.19,7.18906507109618,1.03820871367658,126.84,0,0.0761392452,113.396506245086,3,0.00893382255907937,1,1,4383,3,67
"68",2021,184,19,639,2021-07-03 19:00:00,7.53266666666667,19.9296666666667,7.22703057910431,1.04229068691726,53.3785,0,0.0761392452,47.7210297114736,3,0.00887652699782677,1,1,4383,3,68
"69",2021,184,20,641,2021-07-03 20:00:00,7.52275,19.8494166666667,7.23880331689895,1.03922563864088,0,0,0.0761392452,1e-05,3,0.00885889469161216,1,1,4383,3,69
"70",2021,184,21,643,2021-07-03 21:00:00,7.51983333333333,19.8171666666667,7.24354371070606,1.03814288056534,0,0.112304983315627,0.0761392452,1e-05,3,0.0093909403164125,1,1,4383,3,70
"71",2021,184,22,645,2021-07-03 22:00:00,7.50233333333333,19.78325,7.24853484980599,1.03501376330337,0,0,0.0761392452,1e-05,3,0.00884436724485499,1,1,4383,3,71
"72",2021,184,23,647,2021-07-03 23:00:00,7.47191666666667,19.7733333333333,7.24999529342259,1.0306098644568,0,0,0.0761392452,1e-05,3,0.00884219077718285,1,1,4383,3,72
"73",2021,185,0,649,2021-07-04 00:00:00,7.32391666666667,19.7745833333333,7.24981117600792,1.01022171320875,0,0.112304983315627,0.0764625078,1e-05,3,0.00938102335460419,1,1,4383,4,73
"74",2021,185,1,651,2021-07-04 01:00:00,7.3265,19.7761666666667,7.24957797216398,1.01061055252201,0,0.0224609966631254,0.0764625078,1e-05,3,0.00895052848505279,1,1,4383,4,74
"75",2021,185,2,653,2021-07-04 02:00:00,7.26891666666667,19.7614166666667,7.25175095010952,1.00236711335997,0,0.134765979978752,0.0764625078,1e-05,3,0.00948563435157425,1,1,4383,4,75
"76",2021,185,3,655,2021-07-04 03:00:00,7.36933333333333,19.4936666666667,7.29139176602737,1.01068953223294,0,0.0673829899893761,0.0764625078,1e-05,3,0.0091017841780863,1,1,4383,4,76
"77",2021,185,4,657,2021-07-04 04:00:00,7.52133333333333,19.2106666666667,7.33369785905883,1.02558538378326,0,0.157226976641878,0.0764625078,1e-05,3,0.00946251017384838,1,1,4383,4,77
"78",2021,185,5,659,2021-07-04 05:00:00,7.55508333333333,19.0340833333333,7.36031054231813,1.02646257788926,17.4405,0,0.0764625078,15.5847490130493,3,0.00868055133329241,1,1,4383,4,78
"79",2021,185,6,661,2021-07-04 06:00:00,7.55166666666667,18.7301666666667,7.4065056987135,1.01959911648733,68.1765,0,0.0764625078,60.9222006873745,3,0.00861445292115696,1,1,4383,4,79
"80",2021,185,7,663,2021-07-04 07:00:00,7.58458333333333,18.786,7.39798157752151,1.02522333339932,193.607166666667,0,0.0764625078,173.006456215567,3,0.00862658028474494,1,1,4383,4,80
"81",2021,185,8,665,2021-07-04 08:00:00,7.4055,19.2973333333333,7.32069706983601,1.01158399662696,793.630833333333,0,0.0764625078,709.184790947344,3,0.00873797328035845,1,1,4383,4,81
"82",2021,185,9,667,2021-07-04 09:00:00,7.39341666666667,19.55875,7.28172180610588,1.01533907275435,1329.706,0.179687973305003,0.0764625078,1188.21904596461,3,0.0096522295618433,1,1,4383,4,82
"83",2021,185,10,669,2021-07-04 10:00:00,7.43308333333333,19.797,7.24651070218765,1.02574654738167,1755.50083333333,0.224609966631254,0.0764625078,1568.70731227309,3,0.00992510122704848,1,1,4383,4,83
"84",2021,185,11,671,2021-07-04 11:00:00,7.45216666666667,20.0525,7.2090744605136,1.03372030729944,1811.52183333333,0.247070963294379,0.0764625078,1618.76741516349,3,0.0100965546797552,1,1,4383,4,84
"85",2021,185,12,673,2021-07-04 12:00:00,7.60716666666667,20.0629166666667,7.20755524993233,1.05544340665832,2064.321,0.314453953283755,0.0764625078,1844.66756499911,3,0.0104246050796945,1,1,4383,4,85
"86",2021,185,13,675,2021-07-04 13:00:00,7.59808333333333,20.2206666666667,7.18461537570967,1.05754907340225,1778.931,0.359375946610006,0.0764625078,1589.64439933103,3,0.0106830906150128,1,1,4383,4,86
"87",2021,185,14,677,2021-07-04 14:00:00,7.64891666666667,20.2408333333333,7.18169179365511,1.06505777279726,1824.55816666667,0.381836943273131,0.0764625078,1630.41662149648,3,0.0107973638970061,1,1,4383,4,87
"88",2021,185,15,679,2021-07-04 15:00:00,7.78175,20.0335833333333,7.21183475416987,1.07902500060759,1538.4635,0.381836943273131,0.0764625078,1374.76376899959,3,0.0107422639579377,1,1,4383,4,88
"89",2021,185,16,681,2021-07-04 16:00:00,7.82858333333333,19.9245833333333,7.22777533122427,1.0831248862307,1195.64316666667,0.537566520137467,0.0764625078,1068.42112678349,3,0.01146291302279,1,1,4383,4,89
"90",2021,185,17,683,2021-07-04 17:00:00,7.904,19.75525,7.25265975898307,1.08980708631895,186.032,0.403798806677076,0.0764625078,166.237322805859,3,0.010773709466241,1,1,4383,4,90
"91",2021,185,18,685,2021-07-04 18:00:00,7.96741666666667,19.7439166666667,7.25433051344591,1.09829799619676,81.7413333333333,0.157226976641878,0.0764625078,73.0436721419684,3,0.00958914353626923,1,1,4383,4,91
"92",2021,185,19,687,2021-07-04 19:00:00,7.98283333333333,19.6935,7.2617709468123,1.09929566655329,32.0623333333333,0.0224609966631254,0.0764625078,28.6507507108583,3,0.00893217206502905,1,1,4383,4,92
"93",2021,185,20,689,2021-07-04 20:00:00,8.05141666666667,19.3175833333333,7.3176651115358,1.10027126739842,0,0,0.0764625078,1e-05,3,0.00874239674563503,1,1,4383,4,93
"94",2021,185,21,691,2021-07-04 21:00:00,7.96016666666667,19.3245833333333,7.31661753063914,1.08795719242295,0,0,0.0764625078,1e-05,3,0.00874392605609296,1,1,4383,4,94
"95",2021,185,22,693,2021-07-04 22:00:00,7.7215,19.5006666666667,7.29035065783398,1.05913972624934,0,0,0.0764625078,1e-05,3,0.00878243110173716,1,1,4383,4,95
"96",2021,185,23,695,2021-07-04 23:00:00,7.61608333333333,19.6341666666667,7.27054413067633,1.04752590678861,0,0,0.0764625078,1e-05,3,0.00881166966436204,1,1,4383,4,96
"97",2021,186,0,697,2021-07-05 00:00:00,7.54441666666667,19.6796666666667,7.26381475061258,1.03863010355962,0,0,0.0767857704,1e-05,3,0.00882164377691804,1,1,4383,5,97
"98",2021,186,1,699,2021-07-05 01:00:00,7.50116666666667,19.5,7.29044979996247,1.02890313663572,0,0,0.0767857704,1e-05,3,0.00878228518951592,1,1,4383,5,98
"99",2021,186,2,701,2021-07-05 02:00:00,7.51291666666667,19.3265,7.31633073809598,1.02686946990341,0,0,0.0767857704,1e-05,3,0.00874434481478817,1,1,4383,5,99
"100",2021,186,3,703,2021-07-05 03:00:00,7.54725,19.2098333333333,7.33382305987124,1.02910173021443,0,0,0.0767857704,1e-05,3,0.00871887000769888,1,1,4383,5,100
"101",2021,186,4,705,2021-07-05 04:00:00,7.5,19.088,7.35216717146501,1.02010738127783,0,0,0.0767857704,1e-05,3,0.00869229939850609,1,1,4383,5,101
"102",2021,186,5,707,2021-07-05 05:00:00,8.0855,16.9300833333333,7.69071989136424,1.05133200977441,7.22283333333333,0,0.0767857704,6.45128084888646,3,0.00822746070299979,1,1,4383,5,102
"103",2021,186,6,709,2021-07-05 06:00:00,8.217,16.3845,7.78062008720671,1.05608549291731,26.7773333333333,0,0.0767857704,23.9169436348962,3,0.00811180280302301,1,1,4383,5,103
"104",2021,186,7,711,2021-07-05 07:00:00,7.98766666666667,17.4370833333333,7.60878115936526,1.04979582134979,163.482666666667,0,0.0767857704,146.019234823577,3,0.00833564587496555,1,1,4383,5,104
"105",2021,186,8,713,2021-07-05 08:00:00,7.6575,18.54,7.43566634236957,1.02983372940854,738.490666666667,0.0224609966631254,0.0767857704,659.604129720294,3,0.00867763293976628,1,1,4383,5,105
"106",2021,186,9,715,2021-07-05 09:00:00,7.51766666666667,19.1390833333333,7.3444660678432,1.02358246293516,1293.06333333333,0.224609966631254,0.0767857704,1154.93662026407,3,0.00976361723247687,1,1,4383,5,106
"107",2021,186,10,717,2021-07-05 10:00:00,7.63566666666667,19.0206666666667,7.3623393641619,1.03712506161224,1743.16916666667,0.247070963294379,0.0767857704,1556.96156096906,3,0.00984037020228134,1,1,4383,5,107
"108",2021,186,11,719,2021-07-05 11:00:00,7.56391666666667,19.4544166666667,7.29723415576796,1.03654569734314,1926.20633333333,0.224609966631254,0.0767857704,1720.44645857865,3,0.00984088162100859,1,1,4383,5,108
"109",2021,186,12,721,2021-07-05 12:00:00,7.6,19.5446666666667,7.28381240809922,1.04340962866496,2002.83883333333,0.29199295662063,0.0767857704,1788.8929749022,3,0.0101843335330958,1,1,4383,5,109
"110",2021,186,13,723,2021-07-05 13:00:00,7.59975,19.83325,7.24117897114672,1.04951832157195,1840.41316666667,0.269531959957504,0.0767857704,1643.81782995895,3,0.0101497666762049,1,1,4383,5,110
"111",2021,186,14,725,2021-07-05 14:00:00,7.53458333333333,20.0833333333333,7.20457919225366,1.04580477669459,1804.47516666667,0.359375946610006,0.0767857704,1611.7187740279,3,0.0106469420929956,1,1,4383,5,111
"112",2021,186,15,727,2021-07-05 15:00:00,7.5795,20.2828333333333,7.17560956201842,1.05628656833831,1518.20433333333,0.359375946610006,0.0767857704,1356.02776477326,3,0.0106994699201342,1,1,4383,5,112
"113",2021,186,16,729,2021-07-05 16:00:00,7.70933333333333,20.2403333333333,7.18176425447046,1.07345953726266,1184.3685,0.314453953283755,0.0767857704,1057.85271090399,3,0.0104703519286233,1,1,4383,5,113
"114",2021,186,17,731,2021-07-05 17:00:00,7.71341666666667,20.042,7.2106063816806,1.06973203893968,178.456833333333,0.33691494994688,0.0767857704,159.393841461512,3,0.0105276444558105,1,1,4383,5,114
"115",2021,186,18,733,2021-07-05 18:00:00,7.81291666666667,19.3873333333333,7.30723824931387,1.06920239905963,84.7361666666667,0.0449219933262507,0.0767857704,75.6845387393754,3,0.00897099683441234,1,1,4383,5,115
"116",2021,186,19,735,2021-07-05 19:00:00,7.69666666666667,19.3196666666667,7.31735330448304,1.05183750823556,31.5338333333333,0,0.0767857704,28.165348096358,3,0.00874285188621192,1,1,4383,5,116
"117",2021,186,20,737,2021-07-05 20:00:00,7.65033333333333,19.3645,7.31064876213927,1.04646435388241,0,0,0.0767857704,1e-05,3,0.00875264883967466,1,1,4383,5,117
"118",2021,186,21,739,2021-07-05 21:00:00,7.56941666666667,19.4134166666667,7.30334565239204,1.03643138733102,0,0,0.0767857704,1e-05,3,0.00876334314911311,1,1,4383,5,118
"119",2021,186,22,741,2021-07-05 22:00:00,7.54691666666667,19.44,7.29938211217573,1.03391171344189,0,0,0.0767857704,1e-05,3,0.00876915709180805,1,1,4383,5,119
"120",2021,186,23,743,2021-07-05 23:00:00,7.48266666666667,19.1334166666667,7.34531966373598,1.01869857395162,0,0,0.0767857704,1e-05,3,0.00870220043180633,1,1,4383,5,120
"121",2021,187,0,745,2021-07-06 00:00:00,7.53075,18.9215,7.37736498775536,1.02079130048455,0,0,0.077109033,1e-05,3,0.00865604131532665,1,1,4383,6,121
"122",2021,187,1,747,2021-07-06 01:00:00,7.68866666666667,18.6080833333333,7.4252035002137,1.03548228226275,0,0,0.077109033,1e-05,3,0.00858796054907513,1,1,4383,6,122
"123",2021,187,2,749,2021-07-06 02:00:00,7.42816666666667,19.20775,7.3341360780303,1.01282094954824,0,0,0.077109033,1e-05,3,0.00871841537543861,1,1,4383,6,123
"124",2021,187,3,751,2021-07-06 03:00:00,7.61433333333333,18.7331666666667,7.4060472549356,1.02812378468945,0,0,0.077109033,1e-05,3,0.0086151043593227,1,1,4383,6,124
"125",2021,187,4,753,2021-07-06 04:00:00,7.52358333333333,18.9621666666667,7.37119682198646,1.02067323869203,0,0,0.077109033,1e-05,3,0.00866489137414824,1,1,4383,6,125
"126",2021,187,5,755,2021-07-06 05:00:00,7.64891666666667,18.5560833333333,7.43319240575617,1.02902175123887,10.9223333333333,0,0.077109033,9.7510478972107,3,0.00857668686617064,1,1,4383,6,126
"127",2021,187,6,757,2021-07-06 06:00:00,7.83825,18.0955,7.50460712265438,1.04445840693491,45.6271666666667,0,0.077109033,40.7342162157673,3,0.00847710803317323,1,1,4383,6,127
"128",2021,187,7,759,2021-07-06 07:00:00,7.54641666666667,18.892,7.38184501508906,1.02229410821295,175.9905,0,0.077109033,157.11769111796,3,0.00864962373833387,1,1,4383,6,128
"129",2021,187,8,761,2021-07-06 08:00:00,7.61525,19.0118333333333,7.36367563720044,1.0341642374263,746.065833333333,0.0449219933262507,0.077109033,666.059481365925,3,0.00888706574956181,1,1,4383,6,129
"130",2021,187,9,763,2021-07-06 09:00:00,7.44583333333333,19.1706666666667,7.33971165910731,1.01445856174668,1311.03233333333,0.202148969968128,0.077109033,1170.44029759745,3,0.00966524272900383,1,1,4383,6,130
"131",2021,187,10,765,2021-07-06 10:00:00,7.48941666666667,19.4740833333333,7.29430575109398,1.02674838733534,1745.98783333333,0.224609966631254,0.077109033,1558.75218885896,3,0.00984570860901161,1,1,4383,6,131
"132",2021,187,11,767,2021-07-06 11:00:00,7.52791666666667,19.67325,7.26476311624796,1.036223280265,1928.32033333333,0.202148969968128,0.077109033,1721.53177875594,3,0.00978720484523491,1,1,4383,6,132
"133",2021,187,12,769,2021-07-06 12:00:00,7.5395,19.9234166666667,7.22794627655705,1.04310404526019,1992.62116666667,0.269531959957504,0.077109033,1778.93714137662,3,0.0101724712141371,1,1,4383,6,133
"134",2021,187,13,771,2021-07-06 13:00:00,7.62883333333333,19.9436666666667,7.22498014037898,1.05589678934857,1932.90066666667,0.359375946610006,0.077109033,1725.62092787413,3,0.0106102292690213,1,1,4383,6,134
"135",2021,187,14,773,2021-07-06 14:00:00,7.71583333333333,19.9560833333333,7.22316243317813,1.06820709138316,1784.216,0.29199295662063,0.077109033,1592.88085649919,3,0.0102888991715108,1,1,4383,6,135
"136",2021,187,15,775,2021-07-06 15:00:00,7.69441666666667,19.8815,7.23409271293203,1.06363257591539,1531.76916666667,0.33691494994688,0.077109033,1367.50583010076,3,0.0104859067046584,1,1,4383,6,136
"137",2021,187,16,777,2021-07-06 16:00:00,7.75983333333333,19.774,7.249897096467,1.07033703100625,1190.53433333333,0.494141926588758,0.077109033,1062.86422079597,3,0.0112119590553761,1,1,4383,6,137
"138",2021,187,17,779,2021-07-06 17:00:00,7.84625,19.7055833333333,7.25998650620841,1.08075269744513,155.9075,0.426758936599382,0.077109033,139.188344984379,3,0.0108703447555062,1,1,4383,6,138
"139",2021,187,18,781,2021-07-06 18:00:00,7.60375,20.7115833333333,7.11402203511214,1.06883981557419,81.7413333333333,0.202148969968128,0.077109033,72.9755842629962,3,0.0100411077465029,1,1,4383,6,139
"140",2021,187,19,783,2021-07-06 19:00:00,7.54566666666667,20.9908333333333,7.07439438710984,1.06661662522173,30.4768333333333,0.0449219933262507,0.077109033,27.2085691325395,3,0.00933295402194405,1,1,4383,6,140
"141",2021,187,20,785,2021-07-06 20:00:00,7.48241666666667,20.8636666666667,7.09239333132353,1.05499178022468,0,0,0.077109033,1e-05,3,0.00908276388481944,1,1,4383,6,141
"142",2021,187,21,787,2021-07-06 21:00:00,7.39591666666667,20.72075,7.11271519129926,1.03981622597708,0,0,0.077109033,1e-05,3,0.00905108479111535,1,1,4383,6,142
"143",2021,187,22,789,2021-07-06 22:00:00,7.44041666666667,20.3643333333333,7.163832323891,1.03860843334555,0,0,0.077109033,1e-05,3,0.00897227242501415,1,1,4383,6,143
"144",2021,187,23,791,2021-07-06 23:00:00,7.41925,20.3575,7.16481850738191,1.03551122646805,0,0,0.077109033,1e-05,3,0.00897076407697646,1,1,4383,6,144
"145",2021,188,0,793,2021-07-07 00:00:00,7.38125,20.2974166666667,7.17349974346802,1.02896079514342,0,0,0.0774322956,1e-05,3,0.00895750597340046,1,1,4383,7,145
"146",2021,188,1,795,2021-07-07 01:00:00,7.43933333333333,19.6543333333333,7.26756018808172,1.02363559995462,0,0,0.0774322956,1e-05,3,0.00881608986708553,1,1,4383,7,146
"147",2021,188,2,797,2021-07-07 02:00:00,7.42841666666667,19.8115833333333,7.24436494128364,1.02540619182976,0,0,0.0774322956,1e-05,3,0.00885058690177358,1,1,4383,7,147
"148",2021,188,3,799,2021-07-07 03:00:00,7.61516666666667,19.2558333333333,7.32691748481218,1.03934112571241,0,0,0.0774322956,1e-05,3,0.00872891074966147,1,1,4383,7,148
"149",2021,188,4,801,2021-07-07 04:00:00,7.92925,18.3778333333333,7.46069056740437,1.06280376171111,0,0,0.0774322956,1e-05,3,0.00853808970046467,1,1,4383,7,149
"150",2021,188,5,803,2021-07-07 05:00:00,7.87591666666667,18.6288333333333,7.42201976129476,1.06115544285384,5.63733333333333,0,0.0774322956,5.03045328828175,3,0.00859246092711094,1,1,4383,7,150
"151",2021,188,6,805,2021-07-07 06:00:00,7.81583333333333,18.8633333333333,7.38620299040144,1.05816660380038,23.4301666666667,0,0.0774322956,20.907821479421,3,0.00864338933981564,1,1,4383,7,151
"152",2021,188,7,807,2021-07-07 07:00:00,7.705,19.11825,7.34760513029857,1.04864100116481,150.094,0,0.0774322956,133.935818800502,3,0.00869889351804256,1,1,4383,7,152
"153",2021,188,8,809,2021-07-07 08:00:00,7.53983333333333,19.4180833333333,7.30264959016589,1.03247913517401,787.112666666667,0,0.0774322956,702.37704037634,3,0.00876436366581656,1,1,4383,7,153
"154",2021,188,9,811,2021-07-07 09:00:00,7.46916666666667,19.8165,7.24364175966938,1.03113418836544,1317.5505,0.224609966631254,0.0774322956,1175.7112544706,3,0.00992990368411141,1,1,4383,7,154
"155",2021,188,10,813,2021-07-07 10:00:00,7.44091666666667,20.1203333333333,7.19919122315645,1.03357674994556,1792.84816666667,0.224609966631254,0.0774322956,1599.84134733886,3,0.0100048510776407,1,1,4383,7,155
"156",2021,188,11,815,2021-07-07 11:00:00,7.43533333333333,20.3895833333333,7.16019027467739,1.03842678030904,1976.59,0.247070963294379,0.0774322956,1763.80268420379,3,0.010180815161482,1,1,4383,7,156
