"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"484",2021-07-21 04:00:00,7.68566666666667,18.6965,7.41165382115482,1.03697054019573,4.228,0,202,2021,0.081957972,3.74832756627965
"485",2021-07-21 05:00:00,7.661,18.6004166666667,7.42638041866943,1.03159272325193,60.6013333333333,0,202,2021,0.081957972,53.7260284500082
"486",2021-07-21 06:00:00,7.61441666666667,18.8065833333333,7.39484337738569,1.02969275724655,413.639333333333,0,202,2021,0.081957972,366.711380234359
"487",2021-07-21 07:00:00,7.61141666666667,18.7849166666667,7.39814680967262,1.02882747024095,1075.32133333333,0,202,2021,0.081957972,953.324644357123
"488",2021-07-21 08:00:00,7.65491666666667,18.8723333333333,7.38483431049131,1.03657256816062,1494.598,0,202,2021,0.081957972,1325.03379467985
"489",2021-07-21 09:00:00,7.69541666666667,18.84575,7.38887824972084,1.04148646202925,1834.952,0.179687973305003,202,2021,0.081957972,1626.77416376537
"490",2021-07-21 10:00:00,7.70458333333333,18.9765833333333,7.36901229384775,1.04553812995613,2063.96866666667,0.535070853841564,202,2021,0.081957972,1829.80857360551
"491",2021-07-21 11:00:00,7.67966666666667,19.1691666666667,7.339937342066,1.04628504424059,2167.55466666667,1.07014170768313,202,2021,0.081957972,1921.64259897937
"492",2021-07-21 12:00:00,7.65683333333333,19.4201666666667,7.30233888500775,1.04854532964135,2159.09866666667,0.624914840494066,202,2021,0.081957972,1914.14594384681
"493",2021-07-21 13:00:00,7.74858333333333,19.1480833333333,7.34311070839151,1.05521810048138,2038.60066666667,0.624914840494066,202,2021,0.081957972,1807.31860820784
"494",2021-07-21 14:00:00,7.75933333333333,19.3081666666667,7.31907476520226,1.06015221626431,1795.49066666667,0.357379413573284,202,2021,0.081957972,1591.78977314676
"495",2021-07-21 15:00:00,7.71283333333333,19.4124166666667,7.30349482345762,1.05604693640105,1441.748,0.539063919915009,202,2021,0.081957972,1278.17970010136
"496",2021-07-21 16:00:00,7.74991666666667,19.4375,7.29975470099946,1.06166809490264,1021.76666666667,0,202,2021,0.081957972,905.845828517581
"497",2021-07-21 17:00:00,7.78925,19.3173333333333,7.31770252992133,1.06443927833231,560.21,0,202,2021,0.081957972,496.653402532053
"498",2021-07-21 18:00:00,7.85291666666667,19.0921666666667,7.35153850095488,1.06820044071682,167.006,0,202,2021,0.081957972,148.058938868046
"499",2021-07-21 19:00:00,7.826,19.0886666666667,7.35206657794992,1.06446261293001,21.8446666666667,0,202,2021,0.081957972,19.3663590924448
"500",2021-07-21 20:00:00,7.78583333333333,18.8603333333333,7.38665931438705,1.05403985779726,1.40933333333333,0,202,2021,0.081957972,1.24944252209321
"501",2021-07-21 21:00:00,7.76441666666667,18.8318333333333,7.39099682166378,1.0505236105512,0,0,202,2021,0.081957972,0
"502",2021-07-21 22:00:00,7.75191666666667,18.74975,7.40351396388535,1.04705909983838,0,0,202,2021,0.081957972,0
"503",2021-07-21 23:00:00,8.18033333333333,17.61125,7.58098194389034,1.07905986241347,0,0,202,2021,0.081957972,0
"504",2021-07-22 00:00:00,8.05,17.8853333333333,7.53758968919462,1.06798065853066,0,0,203,2021,0.0822812346,0
"505",2021-07-22 01:00:00,7.76616666666667,18.62225,7.42302960762605,1.04622601244755,0,0,203,2021,0.0822812346,0
"506",2021-07-22 02:00:00,7.91091666666667,18.1195833333333,7.50084355613096,1.05467026574638,678.594,0,203,2021,0.0822812346,601.326889738221
"507",2021-07-22 03:00:00,8.13783333333333,17.4055,7.61384119753186,1.0688209961578,1357.188,0,203,2021,0.0822812346,1202.65377947644
"508",2021-07-22 04:00:00,7.68733333333333,18.35575,7.46410955415014,1.02990628387268,1357.188,0,203,2021,0.0822812346,1202.65377947644
"509",2021-07-22 05:00:00,7.66466666666667,18.3788333333333,7.46053580947754,1.02736142046658,1357.188,0,203,2021,0.0822812346,1202.65377947644
