"","datetime","do.obs","wtr","do_eq","o2_sat","par","wspeed","yday","year","PAR_Kd","par_int"
"899",2021-07-09 05:00:00,7.81308333333333,17.949,7.52757167709095,1.03792878613316,73.99,0,190,2021,0.0780788208,65.9631852219286
"901",2021-07-09 06:00:00,7.76866666666667,18.2378333333333,7.48241162235433,1.03825705651599,518.987,0,190,2021,0.0780788208,462.684627770956
"903",2021-07-09 07:00:00,7.75833333333333,18.2989166666667,7.47292108227657,1.03819286299352,1130.99,0,190,2021,0.0780788208,1008.29440267805
"905",2021-07-09 08:00:00,8.02433333333333,17.5658333333333,7.5882140311623,1.05747324737811,1439.634,0,190,2021,0.0780788208,1283.45511817524
"907",2021-07-09 09:00:00,8.53508333333333,15.8973333333333,7.86244915402292,1.08555021039039,1765.19,0,190,2021,0.0780788208,1573.69313315172
"909",2021-07-09 10:00:00,8.5125,16.2015833333333,7.81117024149407,1.08978549139543,2072.777,0,190,2021,0.0780788208,1847.91151743146
"911",2021-07-09 11:00:00,8.49116666666667,16.4221666666667,7.77435488849131,1.09220209116469,2137.254,0,190,2021,0.0780788208,1905.39372169628
"913",2021-07-09 12:00:00,8.50325,16.4545,7.76898378463031,1.09451251743147,2097.088,0,190,2021,0.0780788208,1869.58513543295
"915",2021-07-09 13:00:00,8.45358333333333,16.7365833333333,7.72239711892434,1.09468384015336,1999.844,0.0673829899893761,190,2021,0.0780788208,1782.89066342698
"917",2021-07-09 14:00:00,8.44558333333333,16.779,7.71543386614784,1.09463492006445,1754.62,0,190,2021,0.0780788208,1564.26982097716
"919",2021-07-09 15:00:00,8.4435,16.9129166666667,7.6935210632975,1.09748188515143,1356.131,0,190,2021,0.0780788208,1209.01095199621
"921",2021-07-09 16:00:00,8.31583333333333,17.4203333333333,7.611463988704,1.09254058689296,953.414,0,190,2021,0.0780788208,849.982758145423
"923",2021-07-09 17:00:00,8.19741666666667,18.0355,7.51399771443289,1.09095277616615,508.417,0,190,2021,0.0780788208,453.261315596395
"925",2021-07-09 18:00:00,8.17558333333333,18.0235833333333,7.51586521216494,1.08777673661584,146.923,0,190,2021,0.0780788208,130.984039226401
"927",2021-07-09 19:00:00,8.09483333333333,18.0658333333333,7.50924770748072,1.07798192957056,23.254,0,190,2021,0.0780788208,20.7312867840347
"929",2021-07-09 20:00:00,8.01791666666667,18.05025,7.51168730871204,1.06739222988788,2.114,0,190,2021,0.0780788208,1.88466243491225
"931",2021-07-09 21:00:00,8.06591666666667,17.9118333333333,7.53341708441955,1.07068499942057,0,0,190,2021,0.0780788208,0
"933",2021-07-09 22:00:00,8.13258333333333,17.6598333333333,7.57325881730737,1.07385519622645,0,0,190,2021,0.0780788208,0
"935",2021-07-09 23:00:00,8.17241666666667,17.5988333333333,7.58295796962726,1.07773466494215,0,0,190,2021,0.0780788208,0
"937",2021-07-10 00:00:00,8.396,16.5386666666667,7.7550324887276,1.08265181508963,0,0,191,2021,0.0784020834,0
"939",2021-07-10 01:00:00,8.27358333333333,17.0165,7.67664569291919,1.07776021771654,0,0,191,2021,0.0784020834,0
"941",2021-07-10 02:00:00,8.38441666666667,16.6875833333333,7.73045470715274,1.084595536005,0,0,191,2021,0.0784020834,0
"943",2021-07-10 03:00:00,8.24,17.19725,7.64735204321316,1.07749714586669,0,0,191,2021,0.0784020834,0
"945",2021-07-10 04:00:00,7.8795,18.157,7.49500283156415,1.05130047007008,12.684,0,191,2021,0.0784020834,11.302706974927
"947",2021-07-10 05:00:00,7.78791666666667,18.3635,7.46290937470806,1.04354967689412,137.41,0,191,2021,0.0784020834,122.445992228376
"949",2021-07-10 06:00:00,7.70958333333333,18.5879166666667,7.42829999903265,1.03786644781946,557.039,0,191,2021,0.0784020834,496.377214648877
"951",2021-07-10 07:00:00,7.923,17.9436666666667,7.52840999711046,1.05241345822571,1099.28,0,191,2021,0.0784020834,979.567937827006
"953",2021-07-10 08:00:00,8.03916666666667,17.7728333333333,7.55534823708834,1.06403654926232,1521.023,0,191,2021,0.0784020834,1355.38294474333
"955",2021-07-10 09:00:00,8.24825,17.2414166666667,7.64022354901294,1.07958228539865,1827.553,0,191,2021,0.0784020834,1628.5316966374
"957",2021-07-10 10:00:00,8.25508333333333,17.43325,7.60939499549679,1.08485409657649,2025.212,0,191,2021,0.0784020834,1804.66554699668
"959",2021-07-10 11:00:00,8.20458333333333,17.5845833333333,7.58522685810374,1.081652992958,2111.886,0,191,2021,0.0784020834,1881.90071132535
"961",2021-07-10 12:00:00,8.22683333333333,17.5031666666667,7.59821264168694,1.08273270587316,2089.689,0,191,2021,0.0784020834,1862.12097411922
"963",2021-07-10 13:00:00,8.23283333333333,17.5071666666667,7.59757375018008,1.08361348030853,1958.621,0.134765979978752,191,2021,0.0784020834,1745.32633537831
"965",2021-07-10 14:00:00,8.23775,17.61275,7.5807432897989,1.0866678484002,1699.656,0,191,2021,0.0784020834,1514.56273464022
"967",2021-07-10 15:00:00,8.1875,17.6268333333333,7.57850322801935,1.08035844990196,1343.447,0,191,2021,0.0784020834,1197.14504709435
"969",2021-07-10 16:00:00,8.165,17.6536666666667,7.57423835547097,1.07799617820349,932.274,0,191,2021,0.0784020834,830.748962657134
"971",2021-07-10 17:00:00,8.143,17.75625,7.55797210929258,1.07740540481595,483.049,0,191,2021,0.0784020834,430.444757295136
"973",2021-07-10 18:00:00,8.12008333333333,17.7465,7.55951552509306,1.0741539330635,144.809,0,191,2021,0.0784020834,129.03923796375
"975",2021-07-10 19:00:00,8.1015,17.7783333333333,7.55447835664088,1.07241024694687,23.254,0,191,2021,0.0784020834,20.7216294540328
"977",2021-07-10 20:00:00,8.10675,17.9083333333333,7.5339679538225,1.07602661037162,2.114,0,191,2021,0.0784020834,1.88378449582117
"979",2021-07-10 21:00:00,8.10108333333333,17.902,7.53496494249631,1.0751321864345,0,0,191,2021,0.0784020834,0
"981",2021-07-10 22:00:00,8.04983333333333,17.7796666666667,7.55426750266569,1.06560077869797,0,0,191,2021,0.0784020834,0
"983",2021-07-10 23:00:00,8.04808333333333,17.7333333333333,7.56160066295074,1.06433593786117,0,0,191,2021,0.0784020834,0
"985",2021-07-11 00:00:00,8.08133333333333,17.6888333333333,7.56865528311177,1.0677370062507,0,0,192,2021,0.078725346,0
"987",2021-07-11 01:00:00,8.047,17.61625,7.58018648089376,1.06158338192377,0,0,192,2021,0.078725346,0
"989",2021-07-11 02:00:00,8.11158333333333,17.3440833333333,7.62369762723431,1.06399594133379,0,0,192,2021,0.078725346,0
"991",2021-07-11 03:00:00,8.04475,17.5676666666667,7.58792186207257,1.0602046444641,0,0,192,2021,0.078725346,0
"993",2021-07-11 04:00:00,7.89941666666667,17.7125,7.56490196850293,1.04421930377373,11.627,0,192,2021,0.078725346,10.3559891207703
"995",2021-07-11 05:00:00,7.82483333333333,17.7671666666667,7.55624465908923,1.03554525910182,68.705,0,192,2021,0.078725346,61.1944811681882
"997",2021-07-11 06:00:00,7.84308333333333,17.9348333333333,7.52979882037371,1.04160596058848,512.645,0,192,2021,0.078725346,456.604974870327
"999",2021-07-11 07:00:00,7.71258333333333,18.5949166666667,7.42722492838152,1.03842059553917,1130.99,0,192,2021,0.078725346,1007.35530538402
"1001",2021-07-11 08:00:00,7.804,18.3869166666667,7.45928505339001,1.04621286680194,1500.94,0,192,2021,0.078725346,1336.8640501358
"1003",2021-07-11 09:00:00,7.946,18.0530833333333,7.511243642791,1.0578807422425,1651.034,0,192,2021,0.078725346,1470.55045514938
"1005",2021-07-11 11:00:00,7.95775,18.2448333333333,7.48132297194556,1.06368218961285,2126.684,0.134765979978752,192,2021,0.078725346,1894.20455554453
"1007",2021-07-11 12:00:00,7.94358333333333,18.3333333333333,7.46758292121407,1.06374223321539,2111.18133333333,0.179687973305003,192,2021,0.078725346,1880.39657005017
"1009",2021-07-11 13:00:00,7.9445,18.4708333333333,7.44632179539979,1.06690258872615,1993.502,0,192,2021,0.078725346,1775.58140743389
"1011",2021-07-11 14:00:00,7.95916666666667,18.473,7.44598760961409,1.06892021367185,1705.998,0.134765979978752,192,2021,0.078725346,1519.50604008393
"1013",2021-07-11 15:00:00,7.991,18.3979166666667,7.4575835760688,1.07152671082935,1287.426,0,192,2021,0.078725346,1146.6904317362
"1015",2021-07-11 16:00:00,8.004,18.3353333333333,7.46727291613303,1.07187725557846,868.854,0,192,2021,0.078725346,773.874823388472
"1017",2021-07-11 17:00:00,8.03866666666667,18.2336666666667,7.48305975870912,1.07424862634712,402.364666666667,0,192,2021,0.078725346,358.379987149082
"1019",2021-07-11 18:00:00,7.98083333333333,18.3271666666667,7.46853891038771,1.06859366056634,102.881333333333,0,192,2021,0.078725346,91.63481282621
"1021",2021-07-11 19:00:00,7.96583333333333,18.3355,7.46724708338123,1.0667697538845,19.026,0,192,2021,0.078725346,16.946164015806
"1023",2021-07-11 20:00:00,7.98366666666667,18.2495833333333,7.48058440097024,1.06725173311743,1.40933333333333,0,192,2021,0.078725346,1.25527140857822
"1025",2021-07-11 21:00:00,7.94616666666667,18.2855833333333,7.47499090956591,1.06303362275635,0,0,192,2021,0.078725346,0
"1027",2021-07-11 22:00:00,7.97066666666667,18.0699166666667,7.50860868049348,1.06153709772805,0,0,192,2021,0.078725346,0
"1029",2021-07-11 23:00:00,7.97416666666667,18.0594166666667,7.51025208300577,1.06177084051688,0,0,192,2021,0.078725346,0
"1031",2021-07-12 00:00:00,7.95383333333333,18.063,7.50969116929842,1.05914253383024,0,0,193,2021,0.0790486086,0
"1033",2021-07-12 01:00:00,7.9455,18.0195,7.5165053088578,1.05707368963561,0,0,193,2021,0.0790486086,0
"1035",2021-07-12 02:00:00,7.88083333333333,17.9751666666667,7.52346101087655,1.04750105329716,0,0,193,2021,0.0790486086,0
"1037",2021-07-12 03:00:00,7.84408333333333,18.0903333333333,7.50541495730109,1.04512320477401,0,0,193,2021,0.0790486086,0
"1039",2021-07-12 04:00:00,7.808,18.2996666666667,7.47280468395023,1.04485535621849,15.5026666666667,0,193,2021,0.0790486086,13.8015554281091
"1041",2021-07-12 05:00:00,7.74975,18.5169166666667,7.43921950679992,1.04174234849721,79.6273333333333,0,193,2021,0.0790486086,70.8898074261966
"1043",2021-07-12 06:00:00,7.719,18.5655833333333,7.43173178516708,1.03865427643746,647.588666666667,0,193,2021,0.0790486086,576.528610837829
"1045",2021-07-12 07:00:00,7.72591666666667,18.6460833333333,7.4193748340991,1.04131639651884,1204.98,0,193,2021,0.0790486086,1072.7572628212
"1047",2021-07-12 08:00:00,7.72616666666667,18.8108333333333,7.39419569532942,1.04489615706911,1586.90933333333,0,193,2021,0.0790486086,1412.77740109553
"1049",2021-07-12 09:00:00,7.7075,18.9506666666667,7.37294019525322,1.04537671483653,1884.98333333333,0,193,2021,0.0790486086,1678.14367137235
"1051",2021-07-12 10:00:00,7.75533333333333,18.969,7.37016124156287,1.05226101290679,2068.90133333333,0,193,2021,0.0790486086,1841.88030622401
"1053",2021-07-12 11:00:00,7.791,19.25775,7.32662999586331,1.06338111852228,2135.84466666667,0.179687973305003,193,2021,0.0790486086,1901.4779319363
"1055",2021-07-12 12:00:00,7.79008333333333,19.3976666666667,7.3056957066904,1.06630273776655,2078.062,0.0898439866525015,193,2021,0.0790486086,1850.03577079517
"1057",2021-07-12 13:00:00,7.80475,19.4271666666667,7.30129508250968,1.068954193989,1931.49133333333,0.0898439866525015,193,2021,0.0790486086,1719.54833765668
"1059",2021-07-12 14:00:00,7.84591666666667,19.092,7.3515636459944,1.06724460869513,1666.53666666667,0,193,2021,0.0790486086,1483.66720852172
"1061",2021-07-12 15:00:00,7.87083333333333,19.0096666666667,7.36400346621697,1.06882531620762,1304.338,0,193,2021,0.0790486086,1161.21268624681
"1063",2021-07-12 16:00:00,7.844,19.0823333333333,7.35302231223725,1.06677222873996,880.833333333333,0,193,2021,0.0790486086,784.179285688015
"1065",2021-07-12 17:00:00,7.94975,18.5471666666667,7.43456379067025,1.06929609104656,410.820666666667,0,193,2021,0.0790486086,365.74121884489
"1067",2021-07-12 18:00:00,8.18991666666667,17.7899166666667,7.55264690317591,1.08437701002847,112.746666666667,0,193,2021,0.0790486086,100.374948568066
"1069",2021-07-12 19:00:00,8.45483333333333,16.8806666666667,7.69878825061594,1.09820312731122,17.6166666666667,0,193,2021,0.0790486086,15.6835857137603
"1071",2021-07-12 20:00:00,8.72391666666667,15.8309166666667,7.87372100553856,1.10797889086114,1.40933333333333,0,193,2021,0.0790486086,1.25468685710082
"1073",2021-07-12 21:00:00,8.7415,15.5141666666667,7.92786658959967,1.10262955376516,0,0,193,2021,0.0790486086,0
"1075",2021-07-12 22:00:00,8.816,15.0013333333333,8.01691541649575,1.09967481780587,0,0,193,2021,0.0790486086,0
"1077",2021-07-12 23:00:00,8.78516666666667,14.7790833333333,8.05604900698946,1.09050561373753,0,0,193,2021,0.0790486086,0
"1079",2021-07-13 00:00:00,8.81408333333333,14.73425,8.06398350525566,1.09301852212232,0,0,194,2021,0.0793718712,0
"1081",2021-07-13 01:00:00,8.63941666666667,15.73,7.89090185564304,1.09485795473281,0,0,194,2021,0.0793718712,0
"1083",2021-07-13 02:00:00,8.09366666666667,17.4470833333333,7.60718025182361,1.06395095143518,0,0,194,2021,0.0793718712,0
"1085",2021-07-13 03:00:00,7.93933333333333,17.7269166666667,7.56261719896599,1.04981293174787,0,0,194,2021,0.0793718712,0
"1087",2021-07-13 04:00:00,7.8335,18.025,7.51564315985543,1.04229269982407,11.2746666666667,0,194,2021,0.0793718712,10.0328214067931
"1089",2021-07-13 05:00:00,7.79633333333333,18.3768333333333,7.46084533088415,1.04496648671437,71.876,0,194,2021,0.0793718712,63.9592364683057
"1091",2021-07-13 06:00:00,7.77583333333333,18.4918333333333,7.44308385605854,1.04470586167103,620.811333333333,0,194,2021,0.0793718712,552.432228711543
"1093",2021-07-13 07:00:00,7.78916666666667,18.5839166666667,7.42891444589523,1.04849325206195,1053.47666666667,0,194,2021,0.0793718712,937.441750197226
"1095",2021-07-13 08:00:00,8.00658333333333,17.9279166666667,7.53088660498634,1.06316609893343,1469.23,0,194,2021,0.0793718712,1307.40203957272
"1097",2021-07-13 09:00:00,8.043,17.9068333333333,7.53420406206835,1.06753147827429,1852.56866666667,0,194,2021,0.0793718712,1648.51796740368
"1099",2021-07-13 10:00:00,7.97808333333333,18.0431666666667,7.51279667204741,1.06193255076596,2068.90133333333,0.179687973305003,194,2021,0.0793718712,1841.02272814653
"1101",2021-07-13 11:00:00,7.95625,18.2175,7.48557544780319,1.06287753766946,2140.77733333333,0.0898439866525015,194,2021,0.0793718712,1904.98196461483
"1103",2021-07-13 12:00:00,8.02466666666667,18.2019166666667,7.4880017502876,1.07166997742201,2096.38333333333,0.269531959957504,194,2021,0.0793718712,1865.47773032558
"1105",2021-07-13 13:00:00,8.06791666666667,18.216,7.48580893645343,1.07776149981314,1928.67266666667,0,194,2021,0.0793718712,1716.23951189954
"1107",2021-07-13 14:00:00,8.02483333333333,18.3304166666667,7.46803505186925,1.07455753455853,1653.85266666667,0.179687973305003,194,2021,0.0793718712,1471.68949010896
"1109",2021-07-13 15:00:00,8.1735,18.0433333333333,7.51277056612194,1.08794750592512,1288.13066666667,0,194,2021,0.0793718712,1146.24984572611
"1111",2021-07-13 16:00:00,8.25883333333333,17.9828333333333,7.52225734816297,1.09791954078123,866.035333333333,0,194,2021,0.0793718712,770.646094309292
"1113",2021-07-13 17:00:00,8.21458333333333,17.96175,7.52556822339343,1.0915565561944,399.546,0,194,2021,0.0793718712,355.538108603229
"1115",2021-07-13 18:00:00,8.30008333333333,17.61025,7.58114105385325,1.09483299075601,102.176666666667,0,194,2021,0.0793718712,90.9224439990621
"1117",2021-07-13 19:00:00,8.75091666666667,16.18725,7.81357295407081,1.11996351964788,12.684,0,194,2021,0.0793718712,11.2869240826422
"1119",2021-07-13 20:00:00,8.83441666666667,15.6,7.91313034224907,1.11642501571075,0.704666666666667,0,194,2021,0.0793718712,0.627051337924566
"1121",2021-07-13 21:00:00,8.8365,15.2661666666667,7.97071358842425,1.10862094114549,0,0,194,2021,0.0793718712,0
"1123",2021-07-13 22:00:00,8.84116666666667,15.2631666666667,7.97123436284863,1.10913395143323,0,0,194,2021,0.0793718712,0
"1125",2021-07-13 23:00:00,8.81308333333333,15.657,7.90337062100207,1.11510439734584,0,0,194,2021,0.0793718712,0
"1127",2021-07-14 00:00:00,8.75841666666667,15.8296666666667,7.87393341757405,1.11233054715938,0,0,195,2021,0.0796951338,0
"1129",2021-07-14 01:00:00,8.63033333333333,16.1521666666667,7.81945943438924,1.10369948277728,0,0,195,2021,0.0796951338,0
"1131",2021-07-14 02:00:00,8.37225,16.5481666666667,7.75346052110515,1.07980816787685,0,0,195,2021,0.0796951338,0
"1133",2021-07-14 03:00:00,8.11441666666667,17.30375,7.63018255230377,1.06346297890562,0,0,195,2021,0.0796951338,0
"1135",2021-07-14 04:00:00,7.89525,18.0073333333333,7.51841309550509,1.05012186743506,15.5026666666667,0,195,2021,0.0796951338,13.7887075101294
"1137",2021-07-14 05:00:00,7.79366666666667,18.4455,7.45023112379328,1.04609730049536,69.762,0,195,2021,0.0796951338,62.0491837955825
"1139",2021-07-14 06:00:00,7.70566666666667,18.7525,7.40309401510326,1.04087110753235,673.661333333333,0,195,2021,0.0796951338,599.182017258352
"1141",2021-07-14 07:00:00,8.00008333333333,17.7551666666667,7.55814357297157,1.05847199859264,1264.172,0,195,2021,0.0796951338,1124.40642150783
"1143",2021-07-14 08:00:00,8.05491666666667,17.7065,7.56585320778674,1.06464088655283,1666.53666666667,0,195,2021,0.0796951338,1482.28605733891
"1145",2021-07-14 09:00:00,8.11366666666667,17.7169166666667,7.56420188312308,1.07264015318913,1954.74533333333,0,195,2021,0.0796951338,1738.63066514087
"1147",2021-07-14 10:00:00,8.5635,16.48525,7.76388167618457,1.10299208014314,2128.798,0,195,2021,0.0796951338,1893.44024491368
"1149",2021-07-14 11:00:00,8.411,17.0486666666667,7.67141830026045,1.09640742699618,2172.135,0,195,2021,0.0796951338,1931.98594999882
"1151",2021-07-14 12:00:00,8.21266666666667,17.7343333333333,7.56144226307908,1.08612436370339,2117.171,0.202148969968128,195,2021,0.0796951338,1883.09871428109
"1153",2021-07-14 13:00:00,8.07425,18.1254166666667,7.49993245714009,1.07657636200619,1957.564,0.0673829899893761,195,2021,0.0796951338,1741.13770286998
"1155",2021-07-14 14:00:00,8.07208333333333,18.2371666666667,7.48251531764281,1.0787927576039,1692.257,0.401303140381173,195,2021,0.0796951338,1505.16277661709
"1157",2021-07-14 15:00:00,8.0455,18.37675,7.46085822809145,1.07836119572776,1332.877,0.134765979978752,195,2021,0.0796951338,1185.51546615499
"1159",2021-07-14 16:00:00,8.09083333333333,18.2651666666667,7.478162255587,1.08192802680747,915.362,0.33691494994688,195,2021,0.0796951338,814.160502529916
"1161",2021-07-14 17:00:00,8.06425,18.3374166666667,7.46695001784723,1.07999249770323,476.707,0.0673829899893761,195,2021,0.0796951338,424.00275593648
"1163",2021-07-14 18:00:00,8.0715,18.2736666666667,7.47684165729459,1.07953336046982,154.322,0,195,2021,0.0796951338,137.260315669016
"1165",2021-07-14 19:00:00,8.06025,18.2041666666667,7.48765134447443,1.07647239824383,38.052,0,195,2021,0.0796951338,33.845009343045
"1167",2021-07-14 20:00:00,8.02008333333333,18.4215,7.45393797329604,1.07595251826156,2.114,0,195,2021,0.0796951338,1.88027829683583
"1169",2021-07-14 21:00:00,8.03308333333333,18.3746666666667,7.46118067080804,1.07665042407603,0,0,195,2021,0.0796951338,0
"1171",2021-07-14 22:00:00,7.91833333333333,18.52975,7.43724373905829,1.06468654398786,0,0,195,2021,0.0796951338,0
"1173",2021-07-14 23:00:00,7.91316666666667,18.5795833333333,7.42958019581235,1.06508933992352,0,0,195,2021,0.0796951338,0
"1175",2021-07-15 00:00:00,7.90541666666667,18.62775,7.42218592221708,1.06510625703987,0,0,196,2021,0.0800183964,0
