"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"21",2021-05-20,3.52830669623756,0.046141792887567,2.2194700231857,0.16110536335242,1.75598276424342,3.33688622407745,5.02604245559515,8.24656924142086,2313.71379741822,1.00115666450802,-12.7157278440911,0.0731793168095192,3.57736347440331,-19.952195294848,-15.1239340011961,-12.6119580339014,-10.2901807495575,-5.90203089565043,2389.73330118244,1.0007015812186,0.999941714061541,5.29163172252822e-06,1.89962296958203e-05,0.999901526391039,0.9999287840843,0.999943174146664,0.999956887258376,0.999971519030469,12.8871119701616,1.40919372576442,3.52830669623004,0.0461417928874687,2.21947002318098,0.161105363352077,1.75598276423968,3.33688622407034,5.02604245558444,8.24656924140328,2313.71379741821,1.00115666450802,-12.7157278440911,0.0731793168095192,3.57736347440331,-19.952195294848,-15.1239340011961,-12.6119580339014,-10.2901807495576,-5.90203089565044,2389.73330118244,1.0007015812186,6.49855212305022,0.0103727612226454,0.583181682222236,5.3439419049586,6.11321529983924,6.50306611294614,6.88460319175219,7.62849449603404,3160.95990579433,0.999988772739816,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"22",2021-05-21,2.17882984630385,0.0265952456815226,1.65921164883833,0.0814309275002177,0.87590958528533,1.8403365536088,3.13724950323225,6.12221132226452,3892.20371664445,1.001541106914,-11.8374540315276,0.0740128821753625,3.21087060716886,-18.2790419463436,-13.9348394512539,-11.8378163633788,-9.68827010353339,-5.66190171575119,1882.0492147966,1.00530108976382,0.999990838887548,8.29398360605181e-07,2.99358619935893e-06,0.999984466828543,0.999988789868859,0.999991113617791,0.999993198594142,0.999995623521234,13.027383283324,1.40094655841659,2.17882984629921,0.026595245681466,1.65921164883479,0.0814309275000442,0.875909585283464,1.84033655360488,3.13724950322556,6.12221132225148,3892.20371664444,1.001541106914,-11.8374540315276,0.0740128821753625,3.21087060716886,-18.2790419463437,-13.9348394512539,-11.8378163633788,-9.68827010353341,-5.66190171575121,1882.0492147966,1.00530108976382,6.86322805812935,0.00994641793135122,0.559185321639869,5.79132889577982,6.48556692008313,6.86012960731045,7.23222612936667,7.98297091263811,3160.66246215653,1.00145495531121,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"23",2021-05-22,4.54518205469211,0.0484306372288746,2.52805542399669,0.424731099823079,2.59146650463386,4.36676945487402,6.24328767599667,9.83053760023643,2724.78861070169,1.0029642238803,-14.4931375543949,0.0810552164306931,3.7072740082964,-21.7711266310209,-16.9704674384095,-14.426929644472,-11.9970734221796,-7.44159044877603,2091.93137315044,1.00390335299972,0.999988050774944,1.05802589577051e-06,3.86522193820212e-06,0.999979860393649,0.99998543353507,0.999988346437222,0.999991083082758,0.999994271093488,13.3461584559138,1.39448196407728,4.54518205468243,0.0484306372287715,2.52805542399131,0.424731099822174,2.59146650462834,4.36676945486472,6.24328767598337,9.83053760021549,2724.78861070168,1.0029642238803,-14.4931375543949,0.0810552164306931,3.7072740082964,-21.7711266310209,-16.9704674384095,-14.426929644472,-11.9970734221796,-7.44159044877602,2091.93137315044,1.00390335299972,6.55257333988108,0.0108152240988884,0.582262857463913,5.43777901229727,6.16876974518394,6.53946804400439,6.94551981469817,7.71493823689105,2898.45878477951,1.00471525511385,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"24",2021-05-23,2.11162162264933,0.024310756023685,1.63545217827474,0.0795891907437139,0.826780712162939,1.74255212367185,3.06465782036541,6.07270391487046,4525.62713181803,1.00018865525784,-11.5674126310359,0.0576915809744399,3.21644240336267,-18.0007951931063,-13.6842814871352,-11.5370547833979,-9.41713437855542,-5.42175317742093,3108.32682824605,1.00049873149471,0.999990006296349,8.84957804569484e-07,3.20512784763335e-06,0.999983344696772,0.999987816160568,0.999990219601483,0.999992589865033,0.999995037964701,13.1173343246158,1.39486796180774,2.11162162264483,0.0243107560236332,1.63545217827125,0.0795891907435444,0.826780712161178,1.74255212366814,3.06465782035888,6.07270391485752,4525.62713181803,1.00018865525784,-11.5674126310359,0.0576915809744399,3.21644240336267,-18.0007951931062,-13.6842814871353,-11.5370547833979,-9.4171343785554,-5.42175317742093,3108.32682824605,1.00049873149471,7.06755831167151,0.0110277551280268,0.561440875515201,5.98520974053062,6.69451643839026,7.05345398026214,7.43818809692249,8.20203025442057,2591.99302317702,1.00097641419819,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"25",2021-05-24,0.631629327274445,0.0076115135096003,0.606373766924641,0.0147900304850592,0.190264071874884,0.448400141490749,0.883315918815179,2.23304866560149,6346.56546094189,1.00014220369701,-16.533905745978,0.0535163890972113,3.05650733582952,-22.501130420445,-18.5605875442882,-16.5121390226945,-14.498588475551,-10.4521736625739,3261.94984840709,1.0011168296971,0.999992617928963,6.59577340023175e-07,2.37063407146742e-06,0.999987618730143,0.999991027338309,0.999992745230865,0.999994499019131,0.999996442024344,12.9180687050443,1.40856395314533,0.6316293272731,0.00761151350958409,0.606373766923349,0.0147900304850277,0.190264071874478,0.448400141489794,0.883315918813298,2.23304866559674,6346.56546094189,1.00014220369701,-16.533905745978,0.0535163890972113,3.05650733582952,-22.501130420445,-18.5605875442882,-16.5121390226945,-14.498588475551,-10.4521736625739,3261.9498484071,1.0011168296971,7.29786990233425,0.0124531382196081,0.624841417706974,6.12395270769434,6.86605118436214,7.28471466483901,7.71884580878455,8.56280084582534,2517.57258860954,1.00120862427484,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"26",2021-05-25,0.637703568461405,0.00694550976433449,0.592689475094473,0.0198062157759661,0.20047125665284,0.467537046740995,0.899159411038749,2.24121352150112,7281.92460262233,1.00011458019557,-14.5161520773904,0.0518634624286889,2.97164218554764,-20.3266033153121,-16.5108134859762,-14.4792008198508,-12.5098499976847,-8.72785231625127,3282.99344625697,1.0001920215505,0.99999162196961,7.46622381939589e-07,2.72391717873301e-06,0.999985872379076,0.999989800547128,0.999991839127063,0.99999381351828,0.999995932351927,13.3102369680493,1.39171829798261,0.637703568460046,0.0069455097643197,0.59268947509321,0.0198062157759239,0.200471256652413,0.467537046739999,0.899159411036833,2.24121352149635,7281.92460262232,1.00011458019557,-14.5161520773904,0.051863462428689,2.97164218554764,-20.3266033153121,-16.5108134859762,-14.4792008198508,-12.5098499976846,-8.72785231625125,3282.99344625696,1.0001920215505,7.44577789848477,0.0151315673724186,0.633883225326765,6.23927342052642,7.02444572440625,7.43552648943496,7.85948905477276,8.73460486969435,1754.89318069534,1.00182840943067,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"27",2021-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","uneven timesteps"
"28",2021-05-27,0.44025158115571,0.00585671334351937,0.436522847617833,0.0105850582829906,0.128829869236666,0.308717435402496,0.609766658174355,1.6206004176145,5555.28089316786,1.00094974268285,-17.1170242526345,0.0552109763623064,2.96707664869332,-22.9360991813604,-19.1138780123995,-17.1009758898336,-15.072811521028,-11.3252703701571,2888.063092096,1.00086723728598,0.999994283236194,5.02217164873176e-07,1.84553446885391e-06,0.999990360584029,0.999993045053755,0.99999442223889,0.999995743481536,0.999997206041674,13.5039623270344,1.38976886065671,0.440251581154772,0.00585671334350689,0.436522847616903,0.010585058282968,0.128829869236392,0.308717435401838,0.609766658173056,1.62060041761105,5555.28089316788,1.00094974268285,-17.1170242526345,0.0552109763623064,2.96707664869333,-22.9360991813604,-19.1138780123995,-17.1009758898336,-15.072811521028,-11.3252703701571,2888.06309209601,1.00086723728598,7.44177172846038,0.0144428151981189,0.634605581399808,6.25184690514387,7.01256001912329,7.41904958161216,7.86015451326015,8.75354449794807,1930.65229783651,1.00103482740189,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"29",2021-05-28,0.489688980551848,0.00590402192193738,0.472206604628594,0.0124107326574242,0.146645633739228,0.347381190745004,0.687482141830171,1.7373868350339,6396.87981944253,1.00005299816971,-17.0960178019829,0.0534641279844117,2.96678753535346,-22.8982259636922,-19.1021120651753,-17.1090471481688,-15.1208561653068,-11.2158074542392,3079.27102837258,1.00078113991695,0.999993798930192,5.54818420332297e-07,2.00802552100593e-06,0.999989559173974,0.999992454242685,0.999993952607898,0.999995424983492,0.999996980444305,13.0989569055497,1.40318954355664,0.489688980550805,0.00590402192192479,0.472206604627588,0.0124107326573977,0.146645633738915,0.347381190744264,0.687482141828706,1.7373868350302,6396.87981944254,1.00005299816971,-17.0960178019829,0.0534641279844117,2.96678753535346,-22.8982259636922,-19.1021120651753,-17.1090471481688,-15.1208561653068,-11.2158074542392,3079.27102837258,1.00078113991695,7.29486120158906,0.013206183032907,0.63831361341945,6.07835967753212,6.86403258333155,7.28489593019852,7.71139701725333,8.58624620540524,2336.21920264974,1.0008541552783,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"30",2021-05-29,0.529565093153548,0.00637892449951377,0.506164404051604,0.0151527010369615,0.160711164603049,0.375356690618045,0.745092578986521,1.88092235535595,6296.34152013747,1.00037349709696,-15.540889312841,0.0543727837437212,2.95725829251148,-21.2004270615717,-17.522779486032,-15.5542052744869,-13.5663052309738,-9.66386952621503,2958.11722238355,1.00124220464212,0.999990795603347,8.21795406480632e-07,2.96262013205085e-06,0.999984563419466,0.99998877267536,0.999990979153326,0.999993164017369,0.999995465150948,12.9964434251174,1.40641902574201,0.52956509315242,0.00637892449950017,0.506164404050526,0.0151527010369292,0.160711164602707,0.375356690617246,0.745092578984933,1.88092235535194,6296.3415201375,1.00037349709696,-15.540889312841,0.0543727837437213,2.95725829251148,-21.2004270615717,-17.522779486032,-15.5542052744869,-13.5663052309738,-9.66386952621501,2958.11722238354,1.00124220464212,7.29128176742001,0.0151473712904299,0.63420829593691,6.08167945648634,6.86622425203186,7.27584019748453,7.70806629480652,8.55543984283806,1753.0297864859,1.00075224391953,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"31",2021-05-30,0.460278592111016,0.00553644090392964,0.456716339282578,0.0114104045810715,0.133713531644943,0.317565807218499,0.642027984811812,1.69152445750962,6805.0568989217,0.99994691471764,-16.3529553239348,0.0496670955851682,3.00158591409089,-22.2652907304649,-18.3698593874417,-16.3254993487591,-14.3061021611473,-10.5452330552246,3652.27969518731,1.00081353261138,0.999993153525131,6.13105593472513e-07,2.22224963542296e-06,0.99998848589247,0.999991668505675,0.999993312345892,0.999994923925792,0.999996655127938,13.1375726498572,1.39557787281433,0.460278592110036,0.00553644090391785,0.456716339281605,0.0114104045810472,0.133713531644658,0.317565807217822,0.642027984810444,1.69152445750602,6805.05689892169,0.99994691471764,-16.3529553239348,0.0496670955851683,3.00158591409089,-22.2652907304649,-18.3698593874417,-16.3254993487591,-14.3061021611473,-10.5452330552246,3652.27969518731,1.00081353261138,7.33186503327989,0.0128247550560013,0.633605950683327,6.13460491821858,6.89224467531049,7.32544246105356,7.75077017895591,8.59036067665549,2440.84575902922,1.00044557062048,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"32",2021-05-31,0.493993192289373,0.00635705939060152,0.484516418177962,0.0129552683479233,0.140944903732515,0.351325715738969,0.687523409713971,1.76288676440742,5809.04122250927,0.999646717761413,-16.3466369923348,0.0559233058166042,3.03412167507304,-22.4290133164858,-18.3530892683279,-16.3114146507928,-14.2991430999121,-10.4493714890718,2943.6102988222,1.00014572307681,0.999993079228838,6.18100844625797e-07,2.22839252927265e-06,0.999988359830287,0.999991568249974,0.999993247148768,0.999994828950001,0.999996627950542,12.9976462706393,1.4065509629831,0.49399319228832,0.00635705939058798,0.48451641817693,0.0129552683478957,0.140944903732215,0.351325715738221,0.687523409712506,1.76288676440366,5809.04122250928,0.999646717761413,-16.3466369923348,0.0559233058166043,3.03412167507304,-22.4290133164858,-18.3530892683279,-16.3114146507928,-14.2991430999121,-10.4493714890718,2943.6102988222,1.00014572307681,7.30035208449426,0.0133699476278108,0.637199187489241,6.11617438822843,6.86154729289688,7.27478152955385,7.72218886565719,8.59808897011666,2271.38636580542,1.00093949065811,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"33",2021-06-01,0.502364682202173,0.00617926508449307,0.490564191799446,0.0123900047246777,0.146368434903504,0.356765233144314,0.706737442176908,1.79456794640813,6302.57518941958,0.999739184039173,-16.2749137947689,0.0508552143781428,2.99191958712218,-22.1976413085638,-18.2928742750635,-16.2830616554299,-14.2628024876254,-10.4155325993959,3461.21721507013,1.00035731703607,0.999992959335905,6.15966456027278e-07,2.26483178588096e-06,0.999988161813403,0.999991415408413,0.999993126461315,0.999994787170379,0.999996510515822,13.519411232583,1.38467868673414,0.502364682201103,0.0061792650844799,0.490564191798401,0.0123900047246513,0.146368434903192,0.356765233143554,0.706737442175403,1.7945679464043,6302.57518941958,0.999739184039173,-16.2749137947689,0.0508552143781428,2.99191958712218,-22.1976413085638,-18.2928742750636,-16.2830616554299,-14.2628024876254,-10.4155325993959,3461.21721507013,1.00035731703607,7.31113531799739,0.0140688834988899,0.629368323696893,6.08222428223138,6.8891448021662,7.29534001433343,7.72102712464445,8.57328421892364,2001.20000446047,1.0028384971562,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"34",2021-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","uneven timesteps"
"35",2021-06-03,0.532139464729944,0.00633120037621402,0.513771959663844,0.0143484731390554,0.161108683653696,0.379398924933948,0.742722021076868,1.94072072783869,6585.19558541504,1.00096786924081,-15.5567936446363,0.0519570829739614,3.02389492906291,-21.5371242211337,-17.5952145696381,-15.5691246881238,-13.5592343621256,-9.62179257328533,3387.2236457044,1.00231947569365,0.99999212129596,7.00269793508352e-07,2.5484976829558e-06,0.999986759693692,0.999990383538517,0.999992373548664,0.999994109205951,0.999996208035727,13.2445650188782,1.39978144149435,0.53213946472881,0.00633120037620054,0.513771959662749,0.0143484731390248,0.161108683653353,0.37939892493314,0.742722021075285,1.94072072783455,6585.19558541503,1.00096786924081,-15.5567936446363,0.0519570829739614,3.02389492906291,-21.5371242211337,-17.595214569638,-15.5691246881238,-13.5592343621256,-9.62179257328531,3387.2236457044,1.00231947569365,7.36026616357151,0.0134730091480828,0.636135588556664,6.14987496010045,6.92773733707834,7.343672342176,7.77988518868686,8.63514077187652,2229.30852258543,1.00402424189043,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"36",2021-06-04,0.547604885899234,0.00652065385049171,0.530063748036717,0.0130739253023835,0.158793751052999,0.388658428729045,0.774289847430534,1.94843094451962,6608.05902687281,1.00021278078619,-15.7405662570138,0.0505424368609666,2.95774656337176,-21.6735787020353,-17.7228573138626,-15.7308305710618,-13.6947477949143,-10.1416919162201,3424.59771353506,1.0012440714924,0.999992113874023,7.02715385244605e-07,2.53904085473631e-06,0.999986686253286,0.999990389572277,0.999992334304589,0.999994115992983,0.999996145706243,13.0551075461566,1.39784282766728,0.547604885898067,0.00652065385047783,0.530063748035588,0.0130739253023556,0.158793751052661,0.388658428728217,0.774289847428884,1.94843094451547,6608.0590268728,1.00021278078619,-15.7405662570138,0.0505424368609664,2.95774656337176,-21.6735787020353,-17.7228573138625,-15.7308305710618,-13.6947477949143,-10.1416919162201,3424.59771353508,1.0012440714924,7.37011668536878,0.0136260684680216,0.640914356365236,6.14601050019852,6.93645699669921,7.35738576908809,7.78111414538381,8.67745216949947,2212.37562998766,1.0019720541126,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
"37",2021-06-05,0.566780438305188,0.00643661019669468,0.535175253728548,0.0153670014171436,0.1739110458917,0.407374785047513,0.795873607547832,2.00723783908277,6913.17625306375,0.999857055926542,-15.6848324849035,0.0536493555080375,2.9808460951014,-21.6170634704069,-17.647765951608,-15.6706222916398,-13.6646673563397,-9.90343736026397,3087.09566991697,1.0009192685347,0.999991876344847,7.23128463105327e-07,2.62368347643123e-06,0.99998632202149,0.999990125657724,0.999992074065607,0.999993958766794,0.999995990977668,13.1641241073124,1.40082715659348,0.566780438303981,0.00643661019668096,0.535175253727408,0.0153670014171108,0.173911045891329,0.407374785046645,0.795873607546137,2.00723783907849,6913.17625306376,0.999857055926542,-15.6848324849035,0.0536493555080376,2.9808460951014,-21.617063470407,-17.647765951608,-15.6706222916398,-13.6646673563397,-9.90343736026396,3087.09566991697,1.0009192685347,7.36183653900085,0.0154207342879111,0.633511018143602,6.14941357519796,6.92433734917315,7.34640375189486,7.78086295626221,8.64669158899327,1687.71160732861,1.00265328510878,1.88012526757966,0.000604798872654615,0.0121829168222699,1.8570750256159,1.87170870329082,1.88003404987815,1.88824731611054,1.90459772559472,405.770632836533,1.01596609987123,TRUE,"",""
